Tb7532	114203	11110000000000
Tb7532	85167	11111000000000
Tb7532	145249	11111000000000
Tb7532	145230	11111000000000
Tb7532	16383	11111000000000
Tb7532	90707	11111000000000
Tb7532	108410	11100110000000
Tb7532	240469	11100110000000
Tb7532	4725	11100101000000
Tb7532	112834	11100101000000
Tb7532	240466	11100101000000
Tb7532	240459	11100101000000
Tb7532	101713	11000000000000
Tb7532	85281	10000000100000
Tb7532	50539	10000000111000
Tb7532	49663	10000000111000
Tb7532	517552	10000000110100
Tb7532	244016	10000000110110
Tb7532	244206	10000000110111
Tb7532	244018	10000000110111
