Tb6440	44305	1000000011000
Tb6440	44196	1000000011001
Tb6440	86262	1111101100000
Tb6440	44189	1000000011001
Tb6440	37510	1000000000000
Tb6440	161901	1111101000000
Tb6440	86566	1111000000000
Tb6440	44187	1111101100000
Tb6440	58509	1000000011000
Tb6440	37508	1000000011110
Tb6440	318094	1111101000000
Tb6440	44202	1111100000000
Tb6440	44205	1110000000000
Tb6440	86263	1111110000000
Tb6440	44211	1122000000000
Tb6440	44166	1111110000000
Tb6440	51768	1000000011000
Tb6440	44243	1000000011110
Tb6440	70919	1000000010000
Tb6440	318098	1111101000000
Tb6440	44181	1000000011000
Tb6440	44194	1000000011100
Tb6441	44305	111110000000
Tb6441	86262	110000111110
Tb6441	44189	111101000000
Tb6441	161901	110000111100
Tb6441	44187	110000111110
Tb6441	58509	111000000000
Tb6441	318094	110000111100
Tb6441	44202	110000111000
Tb6441	86263	110000110001
Tb6441	44211	110000100000
Tb6441	6136	100000000000
Tb6441	44166	110000110001
Tb6441	44243	111101000000
Tb6441	318098	110000111100
Tb6441	44181	111110000000
